 %VARIABLES = X Y P U V u2 v2 w2 uv diss                                          
 %ZONE T="Zone-One", I= 162 ,J= 162 ,F=POINT
  3.008542E+00   2.866149E+00   2.051288E-01   1.019799E+00  -8.326884E-03   1.127422E-02   3.223410E-03   6.383183E-03   1.688266E-03   1.024041E-03
  3.096794E+00   2.866097E+00   2.084472E-01   1.016162E+00  -8.527366E-03   1.139844E-02   3.162970E-03   6.345069E-03   1.686182E-03   1.023511E-03
  3.188651E+00   2.866068E+00   2.119933E-01   1.011929E+00  -8.686675E-03   1.157308E-02   3.116473E-03   6.300519E-03   1.698560E-03   1.027436E-03
  3.284058E+00   2.866063E+00   2.157005E-01   1.007560E+00  -8.827233E-03   1.179934E-02   3.072901E-03   6.275293E-03   1.722887E-03   1.034916E-03
  3.382931E+00   2.866080E+00   2.196261E-01   1.002753E+00  -8.893005E-03   1.204395E-02   3.025654E-03   6.246450E-03   1.753039E-03   1.046675E-03
  3.485156E+00   2.866120E+00   2.237189E-01   9.978277E-01  -8.952308E-03   1.227444E-02   2.979210E-03   6.192554E-03   1.766847E-03   1.059302E-03
  3.590601E+00   2.866180E+00   2.279875E-01   9.924895E-01  -8.978318E-03   1.252580E-02   2.931817E-03   6.151117E-03   1.771899E-03   1.073239E-03
  3.699101E+00   2.866261E+00   2.323339E-01   9.869442E-01  -8.952789E-03   1.286352E-02   2.881475E-03   6.145652E-03   1.813795E-03   1.093203E-03
  3.810461E+00   2.866360E+00   2.368365E-01   9.808906E-01  -8.839920E-03   1.319027E-02   2.831681E-03   6.137294E-03   1.866799E-03   1.108800E-03
  3.924457E+00   2.866477E+00   2.413995E-01   9.749397E-01  -8.696698E-03   1.350153E-02   2.791614E-03   6.076253E-03   1.891612E-03   1.118718E-03
  4.040847E+00   2.866611E+00   2.460413E-01   9.685037E-01  -8.499043E-03   1.381707E-02   2.755104E-03   5.998279E-03   1.899923E-03   1.132069E-03
  4.159358E+00   2.866761E+00   2.506051E-01   9.623251E-01  -8.285682E-03   1.408446E-02   2.720160E-03   5.960898E-03   1.910790E-03   1.154321E-03
  4.279699E+00   2.866928E+00   2.551698E-01   9.558791E-01  -7.982670E-03   1.434493E-02   2.697028E-03   5.919376E-03   1.928960E-03   1.179827E-03
  4.401558E+00   2.867109E+00   2.596069E-01   9.497206E-01  -7.610822E-03   1.460981E-02   2.684424E-03   5.885162E-03   1.966685E-03   1.196765E-03
  4.524600E+00   2.867307E+00   2.639872E-01   9.432737E-01  -7.152238E-03   1.489645E-02   2.660426E-03   5.823875E-03   2.004831E-03   1.218214E-03
  4.648490E+00   2.867521E+00   2.682066E-01   9.372338E-01  -6.673622E-03   1.514763E-02   2.641104E-03   5.799293E-03   2.032773E-03   1.237503E-03
  4.772867E+00   2.867752E+00   2.722760E-01   9.311389E-01  -6.147530E-03   1.538986E-02   2.628870E-03   5.748950E-03   2.053555E-03   1.252210E-03
  4.897383E+00   2.868002E+00   2.761086E-01   9.256347E-01  -5.601629E-03   1.558065E-02   2.629425E-03   5.692256E-03   2.061728E-03   1.264805E-03
  5.021679E+00   2.868270E+00   2.796805E-01   9.201808E-01  -4.991787E-03   1.576811E-02   2.641268E-03   5.664083E-03   2.080691E-03   1.274197E-03
  5.145398E+00   2.868559E+00   2.829933E-01   9.153169E-01  -4.356484E-03   1.585943E-02   2.650335E-03   5.617187E-03   2.104771E-03   1.282510E-03
  5.268186E+00   2.868872E+00   2.860066E-01   9.107117E-01  -3.685350E-03   1.597166E-02   2.662090E-03   5.610368E-03   2.136045E-03   1.291387E-03
  5.389708E+00   2.869212E+00   2.887333E-01   9.067835E-01  -2.999149E-03   1.601630E-02   2.676412E-03   5.581994E-03   2.156194E-03   1.299050E-03
  5.509648E+00   2.869579E+00   2.911131E-01   9.029518E-01  -2.285035E-03   1.610881E-02   2.692441E-03   5.579920E-03   2.179988E-03   1.308923E-03
  5.627690E+00   2.869977E+00   2.931961E-01   8.997501E-01  -1.563632E-03   1.616246E-02   2.709669E-03   5.578360E-03   2.196959E-03   1.317994E-03
  5.743548E+00   2.870408E+00   2.949114E-01   8.967480E-01  -8.394040E-04   1.626307E-02   2.731219E-03   5.590594E-03   2.217053E-03   1.328810E-03
  5.856968E+00   2.870874E+00   2.963435E-01   8.944680E-01  -1.201106E-04   1.626319E-02   2.758462E-03   5.595711E-03   2.230144E-03   1.336977E-03
  5.967705E+00   2.871376E+00   2.973922E-01   8.925803E-01   5.954469E-04   1.626468E-02   2.793434E-03   5.610371E-03   2.243801E-03   1.339785E-03
  6.075547E+00   2.871914E+00   2.981746E-01   8.913446E-01   1.308304E-03   1.617676E-02   2.827559E-03   5.624127E-03   2.249349E-03   1.342658E-03
  6.180319E+00   2.872489E+00   2.985976E-01   8.904141E-01   1.988258E-03   1.608968E-02   2.861820E-03   5.637429E-03   2.246159E-03   1.347273E-03
  6.281865E+00   2.873099E+00   2.987742E-01   8.899981E-01   2.650902E-03   1.595706E-02   2.897057E-03   5.658045E-03   2.239342E-03   1.352511E-03
  6.380049E+00   2.873744E+00   2.986217E-01   8.898720E-01   3.276858E-03   1.582140E-02   2.930704E-03   5.682069E-03   2.230138E-03   1.355809E-03
  6.474771E+00   2.874420E+00   2.982558E-01   8.901926E-01   3.886600E-03   1.567292E-02   2.962616E-03   5.699400E-03   2.219499E-03   1.357117E-03
  6.565962E+00   2.875125E+00   2.975930E-01   8.907288E-01   4.472941E-03   1.553512E-02   2.989030E-03   5.713448E-03   2.213744E-03   1.360568E-03
  6.653584E+00   2.875854E+00   2.967640E-01   8.916225E-01   5.035914E-03   1.538187E-02   3.012593E-03   5.727326E-03   2.205650E-03   1.363414E-03
  6.737610E+00   2.876602E+00   2.956834E-01   8.926628E-01   5.576411E-03   1.523578E-02   3.037300E-03   5.749707E-03   2.203653E-03   1.366607E-03
  6.818050E+00   2.877366E+00   2.944784E-01   8.940242E-01   6.091838E-03   1.507211E-02   3.061565E-03   5.770813E-03   2.200273E-03   1.370397E-03
  6.894934E+00   2.878141E+00   2.930757E-01   8.954968E-01   6.574678E-03   1.489955E-02   3.084521E-03   5.799312E-03   2.193542E-03   1.376327E-03
  6.968326E+00   2.878920E+00   2.915720E-01   8.971868E-01   7.024837E-03   1.476133E-02   3.118372E-03   5.835323E-03   2.186864E-03   1.392759E-03
  7.038343E+00   2.879696E+00   2.898970E-01   8.989557E-01   7.463418E-03   1.470196E-02   3.172024E-03   5.898528E-03   2.189737E-03   1.422177E-03
  7.106856E+00   2.880507E+00   2.881595E-01   9.009304E-01   7.892438E-03   1.464838E-02   3.230174E-03   5.966843E-03   2.198019E-03   1.446212E-03
  7.175324E+00   2.881410E+00   2.862430E-01   9.030282E-01   8.275475E-03   1.454759E-02   3.282260E-03   6.020944E-03   2.201513E-03   1.458070E-03
  7.243501E+00   2.882419E+00   2.842163E-01   9.053221E-01   8.623419E-03   1.441360E-02   3.326453E-03   6.065362E-03   2.202490E-03   1.468113E-03
  7.311532E+00   2.883526E+00   2.820091E-01   9.077363E-01   8.938529E-03   1.427591E-02   3.361956E-03   6.113613E-03   2.204748E-03   1.474231E-03
  7.379484E+00   2.884720E+00   2.796819E-01   9.103278E-01   9.231126E-03   1.412749E-02   3.390545E-03   6.159294E-03   2.201639E-03   1.475848E-03
  7.447392E+00   2.885994E+00   2.771623E-01   9.130653E-01   9.479444E-03   1.396114E-02   3.417958E-03   6.195896E-03   2.202622E-03   1.474222E-03
  7.515285E+00   2.887333E+00   2.745277E-01   9.159963E-01   9.703016E-03   1.379126E-02   3.440669E-03   6.223589E-03   2.201239E-03   1.470178E-03
  7.583184E+00   2.888724E+00   2.717085E-01   9.190472E-01   9.873914E-03   1.362890E-02   3.455021E-03   6.247341E-03   2.196608E-03   1.467391E-03
  7.651103E+00   2.890152E+00   2.687834E-01   9.222231E-01   1.002078E-02   1.347172E-02   3.464281E-03   6.274222E-03   2.191748E-03   1.462496E-03
  7.719052E+00   2.891601E+00   2.656694E-01   9.255480E-01   1.011814E-02   1.331765E-02   3.472664E-03   6.289603E-03   2.190699E-03   1.455289E-03
  7.787029E+00   2.893054E+00   2.624762E-01   9.289917E-01   1.017501E-02   1.316387E-02   3.477167E-03   6.312752E-03   2.179126E-03   1.447444E-03
  7.855025E+00   2.894503E+00   2.591107E-01   9.325827E-01   1.017724E-02   1.301169E-02   3.476472E-03   6.333145E-03   2.168653E-03   1.440147E-03
  7.923032E+00   2.895943E+00   2.556922E-01   9.362587E-01   1.014123E-02   1.286310E-02   3.473840E-03   6.349701E-03   2.158716E-03   1.433591E-03
  7.991033E+00   2.897371E+00   2.521208E-01   9.401137E-01   1.005290E-02   1.269400E-02   3.466361E-03   6.360389E-03   2.144869E-03   1.425957E-03
  8.059027E+00   2.898785E+00   2.485427E-01   9.440083E-01   9.930936E-03   1.253200E-02   3.452906E-03   6.378550E-03   2.128423E-03   1.419193E-03
  8.127014E+00   2.900184E+00   2.448189E-01   9.480338E-01   9.758283E-03   1.237971E-02   3.439386E-03   6.397835E-03   2.112919E-03   1.414099E-03
  8.194989E+00   2.901573E+00   2.411232E-01   9.520078E-01   9.553177E-03   1.224077E-02   3.426072E-03   6.418563E-03   2.096187E-03   1.408463E-03
  8.262964E+00   2.902950E+00   2.373136E-01   9.561099E-01   9.292688E-03   1.207984E-02   3.408048E-03   6.422069E-03   2.081494E-03   1.402545E-03
  8.330926E+00   2.904305E+00   2.335827E-01   9.600712E-01   9.003299E-03   1.195639E-02   3.383269E-03   6.444208E-03   2.063495E-03   1.395310E-03
  8.398741E+00   2.905620E+00   2.297614E-01   9.641392E-01   8.661593E-03   1.179653E-02   3.351254E-03   6.428246E-03   2.044216E-03   1.380535E-03
  8.466193E+00   2.906878E+00   2.261003E-01   9.679811E-01   8.303363E-03   1.162922E-02   3.303734E-03   6.401870E-03   2.020260E-03   1.356957E-03
  8.531897E+00   2.908046E+00   2.224387E-01   9.718741E-01   7.874917E-03   1.142371E-02   3.243144E-03   6.356824E-03   1.985508E-03   1.334878E-03
  8.593931E+00   2.909081E+00   2.191206E-01   9.753077E-01   7.491448E-03   1.130801E-02   3.199520E-03   6.349266E-03   1.962137E-03   1.326063E-03
  8.651712E+00   2.909969E+00   2.159629E-01   9.786379E-01   7.067202E-03   1.119089E-02   3.170183E-03   6.328270E-03   1.940124E-03   1.322738E-03
  8.705395E+00   2.910713E+00   2.131742E-01   9.815421E-01   6.741222E-03   1.114464E-02   3.152002E-03   6.348079E-03   1.926494E-03   1.321362E-03
  8.755186E+00   2.911317E+00   2.105584E-01   9.843642E-01   6.353618E-03   1.105046E-02   3.132936E-03   6.336981E-03   1.913823E-03   1.321505E-03
  8.801306E+00   2.911799E+00   2.082394E-01   9.868382E-01   6.087555E-03   1.101899E-02   3.117271E-03   6.349731E-03   1.897856E-03   1.319640E-03
  8.843992E+00   2.912177E+00   2.060906E-01   9.891963E-01   5.743034E-03   1.093328E-02   3.094754E-03   6.327663E-03   1.876382E-03   1.321837E-03
  8.883483E+00   2.912461E+00   2.041391E-01   9.912731E-01   5.514288E-03   1.096284E-02   3.116882E-03   6.378014E-03   1.889689E-03   1.326191E-03
  8.920006E+00   2.912655E+00   2.024019E-01   9.932797E-01   5.241197E-03   1.080167E-02   3.053130E-03   6.303094E-03   1.846839E-03   1.306820E-03
  8.953776E+00   2.912754E+00   2.007779E-01   9.950463E-01   5.024482E-03   1.089668E-02   3.110364E-03   6.385408E-03   1.867414E-03   1.337348E-03
  8.985000E+00   2.912779E+00   1.993394E-01   9.968174E-01   4.813659E-03   1.074994E-02   3.054955E-03   6.321477E-03   1.842854E-03   1.298034E-03
  9.000000E+00   2.912779E+00   1.980064E-01   9.983757E-01   4.620507E-03   1.073313E-02   3.059001E-03   6.334677E-03   1.834729E-03   1.345784E-03
 -8.673617E-19   2.920018E+00   1.994888E-01   9.915048E-01   4.420811E-03   1.102996E-02   2.956946E-03   6.354902E-03   1.872034E-03   1.452049E-03
  1.384469E-02   2.920018E+00   1.981566E-01   9.930686E-01   4.234875E-03   1.101440E-02   2.960618E-03   6.368003E-03   1.862883E-03   1.396715E-03
  4.153781E-02   2.919988E+00   1.969536E-01   9.944894E-01   4.061768E-03   1.100594E-02   2.967800E-03   6.384587E-03   1.860187E-03   1.407542E-03
  6.923918E-02   2.919883E+00   1.957189E-01   9.960266E-01   3.886309E-03   1.099283E-02   2.974961E-03   6.399727E-03   1.851481E-03   1.416713E-03
  9.695426E-02   2.919697E+00   1.945354E-01   9.975529E-01   3.723928E-03   1.097441E-02   2.985256E-03   6.416048E-03   1.847922E-03   1.424786E-03
  1.246902E-01   2.919448E+00   1.933634E-01   9.991136E-01   3.558975E-03   1.095885E-02   2.996636E-03   6.434154E-03   1.841066E-03   1.431930E-03
  1.524508E-01   2.919147E+00   1.922259E-01   1.000670E+00   3.402330E-03   1.093566E-02   3.005075E-03   6.446618E-03   1.833919E-03   1.435337E-03
  1.802376E-01   2.918799E+00   1.911142E-01   1.002233E+00   3.240702E-03   1.091433E-02   3.018541E-03   6.463710E-03   1.828816E-03   1.440157E-03
  2.080495E-01   2.918408E+00   1.900317E-01   1.003789E+00   3.089909E-03   1.088965E-02   3.029957E-03   6.476983E-03   1.820850E-03   1.442355E-03
  2.358835E-01   2.917977E+00   1.889862E-01   1.005349E+00   2.930781E-03   1.086187E-02   3.040732E-03   6.492030E-03   1.815341E-03   1.443008E-03
  2.637314E-01   2.917505E+00   1.879714E-01   1.006893E+00   2.781630E-03   1.083362E-02   3.053813E-03   6.504992E-03   1.807451E-03   1.443019E-03
  2.915800E-01   2.916994E+00   1.869928E-01   1.008440E+00   2.628259E-03   1.080322E-02   3.065340E-03   6.520157E-03   1.802313E-03   1.441644E-03
  3.194183E-01   2.916449E+00   1.860499E-01   1.009964E+00   2.481514E-03   1.077116E-02   3.078546E-03   6.530582E-03   1.794442E-03   1.439616E-03
  3.472410E-01   2.915875E+00   1.851454E-01   1.011478E+00   2.330222E-03   1.074088E-02   3.090001E-03   6.544304E-03   1.788730E-03   1.436734E-03
  3.750458E-01   2.915275E+00   1.842718E-01   1.012962E+00   2.186843E-03   1.070559E-02   3.103933E-03   6.558008E-03   1.782236E-03   1.433808E-03
  4.028309E-01   2.914653E+00   1.834384E-01   1.014433E+00   2.034506E-03   1.067340E-02   3.116368E-03   6.565542E-03   1.773807E-03   1.429174E-03
  4.305961E-01   2.914012E+00   1.826312E-01   1.015861E+00   1.892395E-03   1.063955E-02   3.129081E-03   6.581059E-03   1.769261E-03   1.425949E-03
  4.583426E-01   2.913355E+00   1.818608E-01   1.017281E+00   1.740667E-03   1.060462E-02   3.142407E-03   6.588753E-03   1.760001E-03   1.421354E-03
  4.860721E-01   2.912686E+00   1.811134E-01   1.018647E+00   1.598657E-03   1.056945E-02   3.154361E-03   6.598789E-03   1.753594E-03   1.415736E-03
  5.137866E-01   2.912005E+00   1.803960E-01   1.020005E+00   1.448485E-03   1.053870E-02   3.169118E-03   6.609931E-03   1.748155E-03   1.412477E-03
  5.414885E-01   2.911315E+00   1.796994E-01   1.021307E+00   1.309016E-03   1.050615E-02   3.179464E-03   6.619758E-03   1.739103E-03   1.406851E-03
  5.691795E-01   2.910618E+00   1.790287E-01   1.022602E+00   1.160920E-03   1.047003E-02   3.193907E-03   6.625502E-03   1.733956E-03   1.401458E-03
  5.968602E-01   2.909914E+00   1.783752E-01   1.023839E+00   1.022509E-03   1.044047E-02   3.205945E-03   6.636628E-03   1.728312E-03   1.396390E-03
  6.245310E-01   2.909205E+00   1.777446E-01   1.025066E+00   8.763241E-04   1.040912E-02   3.217891E-03   6.638525E-03   1.721268E-03   1.391132E-03
  6.521933E-01   2.908492E+00   1.771314E-01   1.026235E+00   7.389856E-04   1.037848E-02   3.232049E-03   6.647637E-03   1.714455E-03   1.386119E-03
  6.798474E-01   2.907775E+00   1.765397E-01   1.027392E+00   5.989366E-04   1.035082E-02   3.242646E-03   6.651768E-03   1.709934E-03   1.379875E-03
  7.074941E-01   2.907058E+00   1.759674E-01   1.028496E+00   4.625629E-04   1.032198E-02   3.256175E-03   6.655455E-03   1.702048E-03   1.374814E-03
  7.351357E-01   2.906340E+00   1.754182E-01   1.029583E+00   3.264499E-04   1.029575E-02   3.267700E-03   6.660211E-03   1.695791E-03   1.368469E-03
  7.627741E-01   2.905623E+00   1.748882E-01   1.030614E+00   1.948863E-04   1.027000E-02   3.279988E-03   6.663397E-03   1.690253E-03   1.363528E-03
  7.904109E-01   2.904908E+00   1.743866E-01   1.031637E+00   6.086737E-05   1.024401E-02   3.291583E-03   6.665301E-03   1.682554E-03   1.357759E-03
  8.180477E-01   2.904194E+00   1.739083E-01   1.032604E+00  -6.523389E-05   1.021898E-02   3.301754E-03   6.669094E-03   1.676524E-03   1.351625E-03
  8.456851E-01   2.903481E+00   1.734546E-01   1.033564E+00  -1.946866E-04   1.018989E-02   3.313866E-03   6.668366E-03   1.670769E-03   1.345523E-03
  8.733236E-01   2.902770E+00   1.730290E-01   1.034468E+00  -3.182067E-04   1.016843E-02   3.325254E-03   6.672022E-03   1.664916E-03   1.340522E-03
  9.009631E-01   2.902061E+00   1.726312E-01   1.035367E+00  -4.469297E-04   1.014125E-02   3.335146E-03   6.669504E-03   1.659233E-03   1.335451E-03
  9.286037E-01   2.901353E+00   1.722611E-01   1.036198E+00  -5.682643E-04   1.011586E-02   3.346408E-03   6.673019E-03   1.653446E-03   1.328606E-03
  9.562451E-01   2.900647E+00   1.719171E-01   1.037036E+00  -6.978922E-04   1.009631E-02   3.355729E-03   6.670021E-03   1.647557E-03   1.324791E-03
  9.838877E-01   2.899944E+00   1.716026E-01   1.037799E+00  -8.178432E-04   1.007068E-02   3.367808E-03   6.670457E-03   1.642551E-03   1.318981E-03
  1.011531E+00   2.899242E+00   1.713136E-01   1.038572E+00  -9.435224E-04   1.004756E-02   3.375894E-03   6.670765E-03   1.637188E-03   1.313660E-03
  1.039173E+00   2.898543E+00   1.710549E-01   1.039268E+00  -1.063918E-03   1.002991E-02   3.385307E-03   6.667716E-03   1.632609E-03   1.309385E-03
  1.066814E+00   2.897848E+00   1.708184E-01   1.039977E+00  -1.188188E-03   1.000428E-02   3.396791E-03   6.672410E-03   1.625177E-03   1.304788E-03
  1.094455E+00   2.897155E+00   1.706093E-01   1.040606E+00  -1.308638E-03   9.991288E-03   3.404036E-03   6.664707E-03   1.620913E-03   1.299520E-03
  1.122095E+00   2.896467E+00   1.704262E-01   1.041256E+00  -1.433194E-03   9.964824E-03   3.414205E-03   6.666906E-03   1.613972E-03   1.295110E-03
  1.149734E+00   2.895782E+00   1.702662E-01   1.041824E+00  -1.552801E-03   9.952903E-03   3.423341E-03   6.665851E-03   1.610328E-03   1.291187E-03
  1.177373E+00   2.895102E+00   1.701304E-01   1.042412E+00  -1.675098E-03   9.936690E-03   3.432519E-03   6.661463E-03   1.603720E-03   1.287343E-03
  1.205010E+00   2.894426E+00   1.700205E-01   1.042924E+00  -1.792629E-03   9.922028E-03   3.438305E-03   6.662102E-03   1.597736E-03   1.283090E-03
  1.232644E+00   2.893756E+00   1.699320E-01   1.043450E+00  -1.914053E-03   9.911418E-03   3.447162E-03   6.661157E-03   1.596089E-03   1.279138E-03
  1.260275E+00   2.893092E+00   1.698675E-01   1.043908E+00  -2.029787E-03   9.898901E-03   3.454411E-03   6.657472E-03   1.588599E-03   1.275814E-03
  1.287902E+00   2.892435E+00   1.698261E-01   1.044367E+00  -2.151650E-03   9.889603E-03   3.458783E-03   6.660719E-03   1.586679E-03   1.272250E-03
  1.315524E+00   2.891787E+00   1.698043E-01   1.044762E+00  -2.269211E-03   9.882808E-03   3.467772E-03   6.661643E-03   1.583168E-03   1.269640E-03
  1.343144E+00   2.891147E+00   1.698053E-01   1.045159E+00  -2.390243E-03   9.869814E-03   3.473663E-03   6.658501E-03   1.578846E-03   1.266653E-03
  1.370761E+00   2.890518E+00   1.698294E-01   1.045494E+00  -2.506915E-03   9.867072E-03   3.478535E-03   6.664434E-03   1.575773E-03   1.264613E-03
  1.398376E+00   2.889900E+00   1.698723E-01   1.045826E+00  -2.625455E-03   9.857774E-03   3.487613E-03   6.658675E-03   1.571776E-03   1.262904E-03
  1.425989E+00   2.889294E+00   1.699371E-01   1.046103E+00  -2.742896E-03   9.853005E-03   3.493837E-03   6.663910E-03   1.571744E-03   1.261057E-03
  1.453602E+00   2.888702E+00   1.700264E-01   1.046371E+00  -2.862382E-03   9.842515E-03   3.498183E-03   6.658330E-03   1.565793E-03   1.258092E-03
  1.481217E+00   2.888124E+00   1.701315E-01   1.046581E+00  -2.979134E-03   9.845972E-03   3.505938E-03   6.660502E-03   1.561847E-03   1.258134E-03
  1.508835E+00   2.887560E+00   1.702597E-01   1.046792E+00  -3.097055E-03   9.831667E-03   3.512626E-03   6.659445E-03   1.559691E-03   1.257427E-03
  1.536457E+00   2.887012E+00   1.704093E-01   1.046943E+00  -3.208424E-03   9.832263E-03   3.521729E-03   6.656678E-03   1.554994E-03   1.256590E-03
  1.564086E+00   2.886479E+00   1.705774E-01   1.047088E+00  -3.326800E-03   9.830594E-03   3.526644E-03   6.661296E-03   1.549196E-03   1.257510E-03
  1.591723E+00   2.885964E+00   1.707706E-01   1.047180E+00  -3.433053E-03   9.823203E-03   3.535861E-03   6.656167E-03   1.548558E-03   1.257425E-03
  1.619370E+00   2.885466E+00   1.709791E-01   1.047259E+00  -3.550349E-03   9.825468E-03   3.540522E-03   6.658051E-03   1.545286E-03   1.258606E-03
  1.647031E+00   2.884986E+00   1.712122E-01   1.047282E+00  -3.658693E-03   9.827614E-03   3.547963E-03   6.656483E-03   1.542031E-03   1.259462E-03
  1.674709E+00   2.884525E+00   1.714616E-01   1.047306E+00  -3.775997E-03   9.823799E-03   3.559004E-03   6.658674E-03   1.538461E-03   1.261946E-03
  1.702409E+00   2.884084E+00   1.717341E-01   1.047252E+00  -3.881206E-03   9.831309E-03   3.562485E-03   6.655909E-03   1.534211E-03   1.263941E-03
  1.730137E+00   2.883663E+00   1.720232E-01   1.047209E+00  -3.994111E-03   9.830475E-03   3.575954E-03   6.662144E-03   1.533807E-03   1.267785E-03
  1.757900E+00   2.883262E+00   1.723355E-01   1.047091E+00  -4.100583E-03   9.839654E-03   3.581705E-03   6.669808E-03   1.525901E-03   1.272187E-03
  1.785709E+00   2.882882E+00   1.726682E-01   1.046973E+00  -4.213158E-03   9.843946E-03   3.588588E-03   6.665781E-03   1.522919E-03   1.274585E-03
  1.813577E+00   2.882523E+00   1.730168E-01   1.046790E+00  -4.316706E-03   9.854317E-03   3.603780E-03   6.674935E-03   1.520014E-03   1.281066E-03
  1.841525E+00   2.882186E+00   1.733917E-01   1.046598E+00  -4.428869E-03   9.866238E-03   3.607548E-03   6.678950E-03   1.514581E-03   1.287845E-03
  1.869581E+00   2.881872E+00   1.737853E-01   1.046337E+00  -4.533336E-03   9.881496E-03   3.619798E-03   6.689485E-03   1.512345E-03   1.295913E-03
  1.897788E+00   2.881579E+00   1.742006E-01   1.046078E+00  -4.646285E-03   9.901881E-03   3.634700E-03   6.702767E-03   1.506647E-03   1.312927E-03
  1.926223E+00   2.881309E+00   1.746360E-01   1.045732E+00  -4.747108E-03   9.945869E-03   3.660686E-03   6.735831E-03   1.504547E-03   1.333471E-03
  1.955762E+00   2.881051E+00   1.751187E-01   1.045384E+00  -4.860936E-03   1.000190E-02   3.698362E-03   6.779533E-03   1.517186E-03   1.350020E-03
  1.987197E+00   2.880792E+00   1.756594E-01   1.044917E+00  -4.968013E-03   1.006377E-02   3.721082E-03   6.811426E-03   1.523988E-03   1.355616E-03
  2.020567E+00   2.880532E+00   1.762664E-01   1.044444E+00  -5.089534E-03   1.011205E-02   3.741076E-03   6.843181E-03   1.538031E-03   1.354551E-03
  2.056009E+00   2.880270E+00   1.769482E-01   1.043822E+00  -5.205261E-03   1.017106E-02   3.740365E-03   6.854320E-03   1.559456E-03   1.345911E-03
  2.093664E+00   2.880007E+00   1.777179E-01   1.043185E+00  -5.336158E-03   1.021528E-02   3.736069E-03   6.862423E-03   1.568738E-03   1.331677E-03
  2.133669E+00   2.879746E+00   1.785719E-01   1.042372E+00  -5.460461E-03   1.027584E-02   3.733860E-03   6.862531E-03   1.583157E-03   1.316394E-03
  2.176158E+00   2.879487E+00   1.795262E-01   1.041525E+00  -5.588915E-03   1.032615E-02   3.705662E-03   6.848174E-03   1.597285E-03   1.294107E-03
  2.221263E+00   2.879233E+00   1.805933E-01   1.040478E+00  -5.727757E-03   1.038504E-02   3.682435E-03   6.840221E-03   1.601840E-03   1.272532E-03
  2.269112E+00   2.878985E+00   1.817661E-01   1.039392E+00  -5.877461E-03   1.046264E-02   3.659034E-03   6.829085E-03   1.616847E-03   1.252784E-03
  2.319830E+00   2.878745E+00   1.830784E-01   1.038041E+00  -6.027043E-03   1.053000E-02   3.612225E-03   6.807882E-03   1.630029E-03   1.232980E-03
  2.373540E+00   2.878515E+00   1.845270E-01   1.036661E+00  -6.200583E-03   1.059699E-02   3.562301E-03   6.773975E-03   1.633290E-03   1.212765E-03
  2.430358E+00   2.878297E+00   1.861147E-01   1.034955E+00  -6.365875E-03   1.069045E-02   3.515978E-03   6.754687E-03   1.654159E-03   1.194278E-03
  2.490391E+00   2.878092E+00   1.878606E-01   1.033202E+00  -6.571116E-03   1.079845E-02   3.460581E-03   6.730068E-03   1.670855E-03   1.179657E-03
  2.553739E+00   2.877904E+00   1.897806E-01   1.031098E+00  -6.756950E-03   1.089823E-02   3.404588E-03   6.677014E-03   1.675000E-03   1.167365E-03
  2.620493E+00   2.877732E+00   1.918592E-01   1.028898E+00  -6.961507E-03   1.101983E-02   3.354498E-03   6.641997E-03   1.691017E-03   1.155859E-03
  2.690731E+00   2.877580E+00   1.941347E-01   1.026262E+00  -7.139609E-03   1.117802E-02   3.305597E-03   6.617202E-03   1.720618E-03   1.150468E-03
  2.764518E+00   2.877447E+00   1.965931E-01   1.023584E+00  -7.347141E-03   1.132631E-02   3.256487E-03   6.570781E-03   1.742748E-03   1.145177E-03
  2.841905E+00   2.877335E+00   1.992670E-01   1.020482E+00  -7.525603E-03   1.148307E-02   3.204065E-03   6.515897E-03   1.753218E-03   1.142113E-03
  2.922924E+00   2.877245E+00   2.021259E-01   1.017239E+00  -7.696533E-03   1.165891E-02   3.163210E-03   6.477773E-03   1.779312E-03   1.145792E-03
  3.007586E+00   2.877176E+00   2.052231E-01   1.013523E+00  -7.850733E-03   1.182318E-02   3.120167E-03   6.470121E-03   1.797810E-03   1.146498E-03
  3.095882E+00   2.877130E+00   2.085368E-01   1.009764E+00  -8.031745E-03   1.198137E-02   3.063469E-03   6.434002E-03   1.796790E-03   1.148210E-03
  3.187783E+00   2.877106E+00   2.120755E-01   1.005309E+00  -8.166943E-03   1.221430E-02   3.019434E-03   6.389781E-03   1.816269E-03   1.157070E-03
  3.283233E+00   2.877103E+00   2.157781E-01   1.000857E+00  -8.297042E-03   1.247919E-02   2.976398E-03   6.366797E-03   1.839856E-03   1.168284E-03
  3.382145E+00   2.877121E+00   2.196992E-01   9.958186E-01  -8.350486E-03   1.274997E-02   2.930663E-03   6.337981E-03   1.870258E-03   1.180284E-03
  3.484408E+00   2.877159E+00   2.237864E-01   9.907790E-01  -8.400752E-03   1.299912E-02   2.890247E-03   6.286208E-03   1.884163E-03   1.192928E-03
  3.589889E+00   2.877216E+00   2.280429E-01   9.851976E-01  -8.408378E-03   1.332682E-02   2.849984E-03   6.241377E-03   1.898399E-03   1.213998E-03
  3.698423E+00   2.877292E+00   2.323754E-01   9.793934E-01  -8.366071E-03   1.370567E-02   2.806201E-03   6.240767E-03   1.949476E-03   1.235690E-03
