  1.108773E+01   1.750433E+01   1.879158E+01   2.006424E+01   2.239997E+01  -2.054854E-01  -9.991004E-02  -3.066481E-01  -8.168173E-01  -2.345807E-01   3.290500E+01
  1.095469E+01   1.728341E+01   1.853183E+01   1.976013E+01   2.278402E+01  -1.459714E-01  -5.797602E-02  -2.535514E-01  -7.353587E-01  -3.423947E-01   3.290625E+01
  1.081620E+01   1.706215E+01   1.827679E+01   1.945144E+01   2.330962E+01  -8.689755E-02  -1.240787E-02  -1.827714E-01  -6.094973E-01  -4.256188E-01   3.290750E+01
  1.067629E+01   1.684691E+01   1.803489E+01   1.915097E+01   2.396538E+01  -2.878457E-02   3.868523E-02  -9.513919E-02  -4.462243E-01  -4.683554E-01   3.290875E+01
  1.053886E+01   1.664367E+01   1.781363E+01   1.887229E+01   2.472197E+01   2.786211E-02   9.617049E-02   6.903524E-03  -2.551187E-01  -4.574067E-01   3.291000E+01
  1.040739E+01   1.645761E+01   1.761921E+01   1.862862E+01   2.553052E+01   8.248546E-02   1.598154E-01   1.195337E-01  -4.736202E-02  -3.840693E-01   3.291125E+01
  1.028490E+01   1.629296E+01   1.745639E+01   1.843186E+01   2.632517E+01   1.344803E-01   2.284002E-01   2.379559E-01   1.653606E-01  -2.454485E-01   3.291250E+01
  1.017377E+01   1.615295E+01   1.732845E+01   1.829206E+01   2.703053E+01   1.832648E-01   2.999806E-01   3.569251E-01   3.718254E-01  -4.496773E-02   3.291375E+01
  1.007585E+01   1.603987E+01   1.723745E+01   1.821710E+01   2.757322E+01   2.283879E-01   3.722259E-01   4.712849E-01   5.620741E-01   2.080540E-01   3.291500E+01
  9.992618E+00   1.595521E+01   1.718446E+01   1.821278E+01   2.789488E+01   2.696228E-01   4.427456E-01   5.764220E-01   7.279754E-01   4.995797E-01   3.291625E+01
  9.925280E+00   1.589981E+01   1.716990E+01   1.828323E+01   2.796308E+01   3.069985E-01   5.093345E-01   6.685811E-01   8.635210E-01   8.123883E-01   3.291750E+01
  9.874874E+00   1.587400E+01   1.719383E+01   1.843166E+01   2.777734E+01   3.407586E-01   5.701169E-01   7.450200E-01   9.649413E-01   1.127564E+00   3.291875E+01
  9.842202E+00   1.587762E+01   1.725614E+01   1.866114E+01   2.736896E+01   3.712721E-01   6.236079E-01   8.040568E-01   1.030708E+00   1.425731E+00   3.292000E+01
  9.827776E+00   1.591013E+01   1.735678E+01   1.897525E+01   2.679505E+01   3.989458E-01   6.687432E-01   8.450615E-01   1.061436E+00   1.688072E+00   3.292125E+01
  9.831750E+00   1.597065E+01   1.749577E+01   1.937807E+01   2.612844E+01   4.241649E-01   7.049054E-01   8.684225E-01   1.059753E+00   1.897272E+00   3.292250E+01
  9.853897E+00   1.605802E+01   1.767327E+01   1.987316E+01   2.544587E+01   4.472839E-01   7.319728E-01   8.755174E-01   1.030057E+00   2.038512E+00   3.292375E+01
  9.893660E+00   1.617093E+01   1.788949E+01   2.046166E+01   2.481674E+01   4.686466E-01   7.503686E-01   8.686635E-01   9.782079E-01   2.100485E+00   3.292500E+01
  9.950290E+00   1.630805E+01   1.814444E+01   2.113941E+01   2.429449E+01   4.886182E-01   7.610919E-01   8.510222E-01   9.111391E-01   2.076263E+00   3.292625E+01
  1.002304E+01   1.646807E+01   1.843744E+01   2.189350E+01   2.391161E+01   5.076083E-01   7.657049E-01   8.264271E-01   8.363862E-01   1.963889E+00   3.292750E+01
  1.011134E+01   1.664969E+01   1.876643E+01   2.269948E+01   2.367891E+01   5.260777E-01   7.662533E-01   7.991260E-01   7.615422E-01   1.766599E+00   3.292875E+01
  1.021497E+01   1.685150E+01   1.912712E+01   2.352026E+01   2.358855E+01   5.445230E-01   7.651129E-01   7.734369E-01   6.936839E-01   1.492783E+00   3.293000E+01
  1.033405E+01   1.707159E+01   1.951211E+01   2.430770E+01   2.361990E+01   5.634448E-01   7.647650E-01   7.533517E-01   6.387534E-01   1.155786E+00   3.293125E+01
  1.046892E+01   1.730716E+01   1.991047E+01   2.500731E+01   2.374664E+01   5.833019E-01   7.675305E-01   7.421530E-01   6.009813E-01   7.736314E-01   3.293250E+01
  1.061980E+01   1.755407E+01   2.030789E+01   2.556495E+01   2.394369E+01   6.044597E-01   7.753076E-01   7.421070E-01   5.824523E-01   3.685402E-01   3.293375E+01
  1.078643E+01   1.780660E+01   2.068769E+01   2.593456E+01   2.419211E+01   6.271440E-01   7.893671E-01   7.542952E-01   5.828198E-01  -3.401543E-02   3.293500E+01
  1.096757E+01   1.805744E+01   2.103238E+01   2.608491E+01   2.448109E+01   6.514087E-01   8.102403E-01   7.785882E-01   5.992144E-01  -4.070677E-01   3.293625E+01
  1.116058E+01   1.829816E+01   2.132580E+01   2.600397E+01   2.480626E+01   6.771147E-01   8.377037E-01   8.137205E-01   6.263779E-01  -7.248962E-01   3.293750E+01
  1.136128E+01   1.851994E+01   2.155504E+01   2.570037E+01   2.516511E+01   7.039213E-01   8.708448E-01   8.574124E-01   6.570148E-01  -9.665554E-01   3.293875E+01
  1.156403E+01   1.871463E+01   2.171190E+01   2.520175E+01   2.555118E+01   7.312799E-01   9.081576E-01   9.064713E-01   6.824299E-01  -1.119472E+00   3.294000E+01
  1.176229E+01   1.887583E+01   2.179368E+01   2.455075E+01   2.594923E+01   7.584283E-01   9.476283E-01   9.568592E-01   6.934401E-01  -1.182016E+00   3.294125E+01
  1.194930E+01   1.899981E+01   2.180301E+01   2.379947E+01   2.633381E+01   7.843841E-01   9.867904E-01   1.003759E+00   6.815100E-01  -1.164002E+00   3.294250E+01
  1.211910E+01   1.908602E+01   2.174715E+01   2.300351E+01   2.667212E+01   8.079459E-01   1.022762E+00   1.041720E+00   6.399578E-01  -1.084658E+00   3.294375E+01
  1.226732E+01   1.913713E+01   2.163668E+01   2.221643E+01   2.693020E+01   8.277164E-01   1.052313E+00   1.064972E+00   5.649737E-01  -9.685195E-01   3.294500E+01
  1.239174E+01   1.915849E+01   2.148409E+01   2.148521E+01   2.708047E+01   8.421656E-01   1.072015E+00   1.067971E+00   4.561919E-01  -8.404578E-01   3.294625E+01
  1.249241E+01   1.915724E+01   2.130228E+01   2.084711E+01   2.710766E+01   8.497602E-01   1.078539E+00   1.046171E+00   3.166373E-01  -7.212887E-01   3.294750E+01
  1.257133E+01   1.914117E+01   2.110356E+01   2.032794E+01   2.701154E+01   8.491594E-01   1.069084E+00   9.968844E-01   1.521042E-01  -6.250427E-01   3.294875E+01
  1.263171E+01   1.911755E+01   2.089885E+01   1.994167E+01   2.680570E+01   8.394606E-01   1.041889E+00   9.200377E-01  -2.975607E-02  -5.582524E-01   3.295000E+01
  1.267720E+01   1.909228E+01   2.069746E+01   1.969135E+01   2.651352E+01   8.204427E-01   9.966964E-01   8.185922E-01  -2.203165E-01  -5.209260E-01   3.295125E+01
  1.271108E+01   1.906933E+01   2.050706E+01   1.957082E+01   2.616264E+01   7.927394E-01   9.350411E-01   6.984455E-01  -4.106401E-01  -5.084779E-01   3.295250E+01
  1.273575E+01   1.905062E+01   2.033367E+01   1.956680E+01   2.577984E+01   7.578743E-01   8.602501E-01   5.677528E-01  -5.919857E-01  -5.138445E-01   3.295375E+01
  1.275248E+01   1.903627E+01   2.018150E+01   1.966079E+01   2.538734E+01   7.181197E-01   7.771137E-01   4.357802E-01  -7.562765E-01  -5.292383E-01   3.295500E+01
  1.276151E+01   1.902501E+01   2.005285E+01   1.983067E+01   2.500100E+01   6.761903E-01   6.912638E-01   3.115320E-01  -8.966656E-01  -5.473018E-01   3.295625E+01
  1.276229E+01   1.901478E+01   1.994805E+01   2.005198E+01   2.463025E+01   6.348255E-01   6.083590E-01   2.024484E-01  -1.008193E+00  -5.616912E-01   3.295750E+01
  1.275391E+01   1.900319E+01   1.986564E+01   2.029914E+01   2.427906E+01   5.963501E-01   5.332173E-01   1.134470E-01  -1.088395E+00  -5.672549E-01   3.295875E+01
  1.273547E+01   1.898795E+01   1.980289E+01   2.054697E+01   2.394757E+01   5.623037E-01   4.690534E-01   4.636663E-02  -1.137666E+00  -5.599965E-01   3.296000E+01
  1.270639E+01   1.896710E+01   1.975629E+01   2.077242E+01   2.363359E+01   5.332154E-01   4.169522E-01  -1.359761E-04  -1.159192E+00  -5.369635E-01   3.296125E+01
  1.266658E+01   1.893912E+01   1.972207E+01   2.095657E+01   2.333398E+01   5.085558E-01   3.756751E-01  -3.029040E-02  -1.158438E+00  -4.961347E-01   3.296250E+01
  1.261651E+01   1.890295E+01   1.969653E+01   2.108638E+01   2.304556E+01   4.868574E-01   3.418208E-01  -5.056668E-02  -1.142278E+00  -4.363285E-01   3.296375E+01
  1.255712E+01   1.885799E+01   1.967635E+01   2.115603E+01   2.276558E+01   4.659619E-01   3.102967E-01  -6.879216E-02  -1.117985E+00  -3.571317E-01   3.296500E+01
  1.248963E+01   1.880391E+01   1.965875E+01   2.116738E+01   2.249191E+01   4.433382E-01   2.750378E-01  -9.314038E-02  -1.092294E+00  -2.588411E-01   3.296625E+01
  1.241542E+01   1.874073E+01   1.964169E+01   2.112956E+01   2.222290E+01   4.164131E-01   2.298222E-01  -1.311387E-01  -1.070695E+00  -1.424207E-01   3.296750E+01
  1.233581E+01   1.866880E+01   1.962406E+01   2.105771E+01   2.195727E+01   3.828689E-01   1.690689E-01  -1.887865E-01  -1.057028E+00  -9.476736E-03   3.296875E+01
  1.225196E+01   1.858886E+01   1.960592E+01   2.097114E+01   2.169397E+01   3.408672E-01   8.856300E-02  -2.698766E-01  -1.053329E+00   1.377464E-01   3.297000E+01
  1.216491E+01   1.850226E+01   1.958871E+01   2.089114E+01   2.143222E+01   2.891787E-01  -1.405621E-02  -3.755792E-01  -1.059883E+00   2.963579E-01   3.297125E+01
  1.207574E+01   1.841122E+01   1.957549E+01   2.083883E+01   2.117168E+01   2.272024E-01  -1.390390E-01  -5.043163E-01  -1.075396E+00   4.628173E-01   3.297250E+01
  1.198542E+01   1.831904E+01   1.957096E+01   2.083321E+01   2.091276E+01   1.548892E-01  -2.845303E-01  -6.519311E-01  -1.097171E+00   6.329572E-01   3.297375E+01
  1.189512E+01   1.823036E+01   1.958141E+01   2.088942E+01   2.065703E+01   7.259929E-02  -4.468109E-01  -8.121335E-01  -1.121266E+00   8.020533E-01   3.297500E+01
  1.180645E+01   1.815117E+01   1.961439E+01   2.101801E+01   2.040745E+01  -1.907402E-02  -6.207223E-01  -9.771655E-01  -1.142908E+00   9.649509E-01   3.297625E+01
  1.172168E+01   1.808872E+01   1.967814E+01   2.122433E+01   2.016853E+01  -1.194642E-01  -8.002028E-01  -1.138600E+00  -1.156825E+00   1.116244E+00   3.297750E+01
  1.164393E+01   1.805109E+01   1.978090E+01   2.150846E+01   1.994626E+01  -2.279282E-01  -9.788525E-01  -1.288167E+00  -1.157758E+00   1.250489E+00   3.297875E+01
  1.157716E+01   1.804669E+01   1.993013E+01   2.186547E+01   1.974776E+01  -3.438469E-01  -1.150443E+00  -1.418467E+00  -1.141051E+00   1.362428E+00   3.298000E+01
  1.152620E+01   1.808355E+01   2.013183E+01   2.228564E+01   1.958082E+01  -4.665180E-01  -1.309300E+00  -1.523468E+00  -1.103287E+00   1.447193E+00   3.298125E+01
  1.149650E+01   1.816856E+01   2.038988E+01   2.275475E+01   1.945330E+01  -5.949540E-01  -1.450512E+00  -1.598681E+00  -1.042642E+00   1.500487E+00   3.298250E+01
  1.149387E+01   1.830689E+01   2.070567E+01   2.325396E+01   1.937249E+01  -7.276238E-01  -1.569948E+00  -1.641004E+00  -9.590312E-01   1.518733E+00   3.298375E+01
  1.152403E+01   1.850145E+01   2.107768E+01   2.375976E+01   1.934460E+01  -8.621974E-01  -1.664117E+00  -1.648316E+00  -8.541102E-01   1.499218E+00   3.298500E+01
  1.159215E+01   1.875261E+01   2.150121E+01   2.424420E+01   1.937432E+01  -9.953611E-01  -1.729920E+00  -1.618918E+00  -7.312478E-01   1.440257E+00   3.298625E+01
  1.170237E+01   1.905807E+01   2.196796E+01   2.467611E+01   1.946454E+01  -1.122755E+00  -1.764371E+00  -1.551033E+00  -5.955524E-01   1.341395E+00   3.298750E+01
  1.185728E+01   1.941281E+01   2.246552E+01   2.502364E+01   1.961628E+01  -1.239061E+00  -1.764378E+00  -1.442561E+00  -4.539424E-01   1.203650E+00   3.298875E+01
  1.205755E+01   1.980917E+01   2.297671E+01   2.525831E+01   1.982865E+01  -1.338251E+00  -1.726647E+00  -1.291354E+00  -3.149956E-01   1.029759E+00   3.299000E+01
  1.230163E+01   2.023689E+01   2.347926E+01   2.535998E+01   2.009895E+01  -1.413972E+00  -1.647814E+00  -1.096026E+00  -1.882539E-01   8.243882E-01   3.299125E+01
  1.258556E+01   2.068307E+01   2.394627E+01   2.532139E+01   2.042266E+01  -1.460069E+00  -1.524855E+00  -8.572562E-01  -8.283583E-02   5.942107E-01   3.299250E+01
  1.290289E+01   2.113215E+01   2.434731E+01   2.515062E+01   2.079345E+01  -1.471196E+00  -1.355848E+00  -5.793977E-01  -5.626358E-03   3.478096E-01   3.299375E+01
  1.324456E+01   2.156620E+01   2.465093E+01   2.487060E+01   2.120293E+01  -1.443456E+00  -1.140938E+00  -2.717529E-01   4.038088E-02   9.534360E-02   3.299500E+01
  1.359909E+01   2.196557E+01   2.482866E+01   2.451537E+01   2.164034E+01  -1.375009E+00  -8.833374E-01   5.101508E-02   5.694205E-02  -1.520234E-01   3.299625E+01
  1.395300E+01   2.231007E+01   2.486010E+01   2.412423E+01   2.209227E+01  -1.266500E+00  -5.900513E-01   3.699194E-01   5.032817E-02  -3.828982E-01   3.299750E+01
  1.429124E+01   2.258028E+01   2.473802E+01   2.373528E+01   2.254244E+01  -1.121239E+00  -2.721654E-01   6.640008E-01   3.001172E-02  -5.865652E-01   3.299875E+01
  1.459761E+01   2.275965E+01   2.447190E+01   2.337989E+01   2.297209E+01  -9.450970E-01   5.566817E-02   9.136120E-01   6.646271E-03  -7.539153E-01   3.300000E+01
  1.485700E+01   2.283680E+01   2.408886E+01   2.307958E+01   2.336084E+01  -7.460771E-01   3.765318E-01   1.104023E+00  -1.006421E-02  -8.782773E-01   3.300125E+01
  1.505719E+01   2.280748E+01   2.363031E+01   2.284550E+01   2.368841E+01  -5.335141E-01   6.731224E-01   1.228183E+00  -1.301939E-02  -9.560212E-01   3.300250E+01
  1.518931E+01   2.267550E+01   2.314432E+01   2.268015E+01   2.393680E+01  -3.171798E-01   9.297260E-01   1.287400E+00   1.476492E-03  -9.868307E-01   3.300375E+01
  1.524878E+01   2.245277E+01   2.267628E+01   2.258007E+01   2.409264E+01  -1.063951E-01   1.134073E+00   1.289915E+00   3.379425E-02  -9.735799E-01   3.300500E+01
  1.523554E+01   2.215844E+01   2.226098E+01   2.253853E+01   2.414919E+01   9.074166E-02   1.278913E+00   1.248107E+00   8.168732E-02  -9.218193E-01   3.300625E+01
  1.515390E+01   2.181662E+01   2.191837E+01   2.254739E+01   2.410754E+01   2.679288E-01   1.362805E+00   1.175457E+00   1.413058E-01  -8.389625E-01   3.300750E+01
  1.501205E+01   2.145303E+01   2.165345E+01   2.259803E+01   2.397659E+01   4.209885E-01   1.389895E+00   1.084254E+00   2.081959E-01  -7.333328E-01   3.300875E+01
  1.482107E+01   2.109136E+01   2.145944E+01   2.268173E+01   2.377188E+01   5.478924E-01   1.368753E+00   9.842945E-01   2.780639E-01  -6.132700E-01   3.301000E+01
  1.459319E+01   2.075033E+01   2.132257E+01   2.278959E+01   2.351356E+01   6.484932E-01   1.310602E+00   8.827566E-01   3.472580E-01  -4.864637E-01   3.301125E+01
  1.434088E+01   2.044214E+01   2.122675E+01   2.291251E+01   2.322391E+01   7.241488E-01   1.227410E+00   7.847263E-01   4.129565E-01  -3.596053E-01   3.301250E+01
  1.407584E+01   2.017235E+01   2.115699E+01   2.304109E+01   2.292506E+01   7.772471E-01   1.130308E+00   6.938880E-01   4.731115E-01  -2.383279E-01   3.301375E+01
  1.380822E+01   1.994102E+01   2.110127E+01   2.316564E+01   2.263715E+01   8.107218E-01   1.028580E+00   6.130670E-01   5.262496E-01  -1.273216E-01   3.301500E+01
  1.354624E+01   1.974449E+01   2.105109E+01   2.327637E+01   2.237725E+01   8.276229E-01   9.292622E-01   5.445002E-01   5.712417E-01  -3.046106E-02   3.301625E+01
  1.329592E+01   1.957718E+01   2.100104E+01   2.336356E+01   2.215886E+01   8.308049E-01   8.372230E-01   4.898788E-01   6.071221E-01   4.917713E-02   3.301750E+01
  1.306128E+01   1.943306E+01   2.094803E+01   2.341798E+01   2.199188E+01   8.227633E-01   7.555496E-01   4.503006E-01   6.329957E-01   1.094589E-01   3.301875E+01
  1.284455E+01   1.930664E+01   2.089034E+01   2.343146E+01   2.188269E+01   8.056245E-01   6.860463E-01   4.262585E-01   6.480292E-01   1.494575E-01   3.302000E+01
  1.264658E+01   1.919342E+01   2.082703E+01   2.339763E+01   2.183427E+01   7.812547E-01   6.297167E-01   4.177160E-01   6.515021E-01   1.697432E-01   3.302125E+01
  1.246724E+01   1.908989E+01   2.075740E+01   2.331269E+01   2.184609E+01   7.514332E-01   5.871522E-01   4.242503E-01   6.428819E-01   1.725837E-01   3.302250E+01
  1.230579E+01   1.899342E+01   2.068080E+01   2.317608E+01   2.191396E+01   7.180172E-01   5.587840E-01   4.451848E-01   6.219074E-01   1.619637E-01   3.302375E+01
  1.216110E+01   1.890188E+01   2.059661E+01   2.299096E+01   2.202981E+01   6.830455E-01   5.450000E-01   4.796489E-01   5.886581E-01   1.433819E-01   3.302500E+01
  1.203186E+01   1.881345E+01   2.050425E+01   2.276416E+01   2.218175E+01   6.487367E-01   5.461247E-01   5.265242E-01   5.436016E-01   1.234201E-01   3.302625E+01
  1.191658E+01   1.872639E+01   2.040334E+01   2.250584E+01   2.235437E+01   6.173829E-01   5.622854E-01   5.842974E-01   4.876093E-01   1.091359E-01   3.302750E+01
  1.181363E+01   1.863896E+01   2.029383E+01   2.222864E+01   2.252969E+01   5.911576E-01   5.931941E-01   6.508684E-01   4.219256E-01   1.073333E-01   3.302875E+01
  1.172122E+01   1.854954E+01   2.017615E+01   2.194662E+01   2.268858E+01   5.718791E-01   6.378918E-01   7.233783E-01   3.480846E-01   1.238093E-01   3.303000E+01
  1.163740E+01   1.845664E+01   2.005125E+01   2.167412E+01   2.281276E+01   5.607773E-01   6.945096E-01   7.981170E-01   2.677843E-01   1.626553E-01   3.303125E+01
  1.156014E+01   1.835909E+01   1.992068E+01   2.142462E+01   2.288694E+01   5.583106E-01   7.601168E-01   8.705622E-01   1.827442E-01   2.257217E-01   3.303250E+01
  1.148736E+01   1.825613E+01   1.978643E+01   2.120977E+01   2.290088E+01   5.640710E-01   8.307096E-01   9.355771E-01   9.458767E-02   3.123242E-01   3.303375E+01
  1.141713E+01   1.814760E+01   1.965094E+01   2.103858E+01   2.285093E+01   5.768016E-01   9.013768E-01   9.877686E-01   4.785482E-03   4.192631E-01   3.303500E+01
  1.134772E+01   1.803392E+01   1.951689E+01   2.091689E+01   2.274069E+01   5.945279E-01   9.666444E-01   1.021979E+00  -8.532660E-02   5.411681E-01   3.303625E+01
  1.127781E+01   1.791618E+01   1.938704E+01   2.084691E+01   2.258065E+01   6.147883E-01   1.020964E+00   1.033848E+00  -1.744772E-01   6.711347E-01   3.303750E+01
  1.120654E+01   1.779610E+01   1.926416E+01   2.082694E+01   2.238697E+01   6.349266E-01   1.059275E+00   1.020361E+00  -2.613852E-01   8.015380E-01   3.303875E+01
  1.113363E+01   1.767590E+01   1.915085E+01   2.085129E+01   2.217950E+01   6.523987E-01   1.077553E+00   9.802810E-01  -3.447348E-01   9.248836E-01   3.304000E+01
  1.105939E+01   1.755828E+01   1.904949E+01   2.091047E+01   2.197950E+01   6.650428E-01   1.073241E+00   9.143610E-01  -4.232255E-01   1.034523E+00   3.304125E+01
  1.098476E+01   1.744618E+01   1.896209E+01   2.099186E+01   2.180740E+01   6.712668E-01   1.045499E+00   8.252921E-01  -4.956845E-01   1.125124E+00   3.304250E+01
  1.091121E+01   1.734264E+01   1.889026E+01   2.108096E+01   2.168083E+01   6.701310E-01   9.952142E-01   7.173689E-01  -5.611881E-01   1.192836E+00   3.304375E+01
  1.084064E+01   1.725056E+01   1.883510E+01   2.116314E+01   2.161316E+01   6.613225E-01   9.247941E-01   5.959428E-01  -6.191111E-01   1.235212E+00   3.304500E+01
  1.077523E+01   1.717252E+01   1.879721E+01   2.122596E+01   2.161256E+01   6.450491E-01   8.377899E-01   4.667885E-01  -6.690652E-01   1.250978E+00   3.304625E+01
  1.071721E+01   1.711058E+01   1.877665E+01   2.126132E+01   2.168169E+01   6.218916E-01   7.384443E-01   3.355367E-01  -7.106903E-01   1.239829E+00   3.304750E+01
  1.066873E+01   1.706618E+01   1.877316E+01   2.126730E+01   2.181791E+01   5.926571E-01   6.312624E-01   2.072917E-01  -7.433401E-01   1.202344E+00   3.304875E+01
  1.063165E+01   1.704018E+01   1.878628E+01   2.124894E+01   2.201412E+01   5.582646E-01   5.206844E-01   8.651127E-02  -7.656961E-01   1.140080E+00   3.305000E+01
  1.060750E+01   1.703295E+01   1.881576E+01   2.121795E+01   2.226010E+01   5.196773E-01   4.108999E-01  -2.288989E-02  -7.753860E-01   1.055789E+00   3.305125E+01
  1.059749E+01   1.704464E+01   1.886191E+01   2.119138E+01   2.254439E+01   4.778811E-01   3.058067E-01  -1.172824E-01  -7.686884E-01   9.536506E-01   3.305250E+01
  1.060262E+01   1.707550E+01   1.892599E+01   2.118989E+01   2.285621E+01   4.338966E-01   2.090768E-01  -1.930285E-01  -7.404204E-01   8.393509E-01   3.305375E+01
  1.062384E+01   1.712620E+01   1.901069E+01   2.123620E+01   2.318732E+01   3.888132E-01   1.242753E-01  -2.462639E-01  -6.841077E-01   7.199076E-01   3.305500E+01
